source_id,ra,dec,phot_g_mean_mag,parallax,pmra,pmdec
695441106486272,46.446066379499044,2.1414149019182513,20.85102,,,
696304393013504,46.34579701407734,2.1596044701820047,20.597353,,,
698847014295424,46.49438232643904,2.2680399704130583,18.880163,2.3059626635928105,0.4679286753858981,-0.7960838714842915
699358115325056,46.3017874832061,2.1781846818493174,18.84339,0.9928557810358405,7.317899358518465,1.9702890187418374
702111189440640,46.4300619396499,2.295335461023849,17.845093,1.8777154416582602,31.387568606852728,16.697813428303338
704237197917952,47.14961887094638,1.8319130231774043,20.070541,1.0114703392428965,-3.8587897154592987,5.420357952643789
705955184533248,47.181633023216314,1.888139185207456,19.52145,-0.17965810387222136,-0.16805473532046877,-1.9346452697841354
706028199256448,47.21732472684759,1.8960208574971165,21.568745,,,
706401861996032,47.202785106257956,1.9314319747859854,20.238178,1.7519885410480618,5.975773896475134,-51.42347945260377
706848538043904,47.24748514018761,1.9480440469882794,19.086344,2.40100968813836,3.1778564083439482,-7.632904800268686
707089055904768,47.15501014119429,1.9238059816014648,17.515398,0.5296784891988143,-2.228241022886034,-7.866033665177323
709769115503488,47.02805408088602,1.959856423844604,17.56306,2.2222379635899014,-14.169074905238071,-32.43226473614134
709940914501888,47.03332771702147,1.9820589748848159,19.335443,1.3441399562672787,5.821802726009304,-1.0337449196723159
710284511577472,47.11352914983566,1.9513599081961772,19.797203,0.16611628229468536,-1.179369155244393,-4.003655677730961
711006066091648,47.1814395906787,2.011479966646114,19.411058,0.40525682863144075,10.689587039852935,-4.75602973996703
711697556535808,47.05284374163976,2.0174442426496997,20.520597,,,
712002498509312,47.09661983263006,2.0350074329823187,19.043978,0.4041439511630943,29.48852866342584,-13.023335304938609
714583774550784,47.293423376587995,2.0742593137625747,17.03474,0.031503240160439594,-0.20310544362953087,-3.0435434921444786
715060515230080,47.35058519433559,2.055326144394492,19.28336,0.5866389700306415,1.9174450892298975,-2.545283717142527
715541552022400,47.410802509978936,2.085600311599213,19.993586,-0.7639738250165383,2.2201138455456326,-2.3282594178813234
716675422954624,47.34015129092528,2.129207415734314,16.752472,0.3882223153775296,-5.398818809705391,-7.1771052311160854
718019747847680,47.15927026235657,2.0730809300461357,20.007483,,,
719218043878272,47.31194533522996,2.1146036123661567,19.923035,0.9155292985003974,-0.8442815426898626,-4.0850793731934685
720528009043584,47.21070278008419,2.1626055187644946,20.871578,,,
721112124359552,47.26688007431346,2.2067989367205554,20.147406,1.1678500677676857,-4.788383588336349,-12.555514726298545
721180843952640,47.3008800198214,2.2180637205015223,20.637339,1.7126615888128813,17.425656178172467,5.8356925744235175
721593161188608,46.92585405939308,1.975668293929081,15.301004,-0.05515704388275645,0.974960943595095,-1.0849162333878548
727258222655744,46.79313998285319,2.1061631232528812,19.674343,0.7375887779498168,10.395320794219,-19.660509747009996
727434316896256,46.84877148127562,2.121228120153439,21.76012,,,
727537395888640,46.85527707048892,2.1271792312481588,17.380718,0.5375845240896415,-0.36226907444971157,3.172484240498308
729461541290752,46.87801421428755,2.179404833247315,20.26754,0.20183105177018626,3.3489480727163996,-2.244107971180077
729770778875776,46.949585609947874,2.2064889631250697,17.570652,3.12916615797745,12.900530494908377,-19.425348687756102
730801570699136,47.183097462058676,2.1651762061802464,20.911936,,,
732244679646976,47.10202585827859,2.231452023989915,20.21323,0.11212550043948168,1.6201625242601065,-3.3661772000498664
733722148396160,47.112902277007066,2.240035722135676,20.39884,-0.37516760476066596,0.5126741206977061,-1.3216725899609105
733855292176896,47.141519847887324,2.2494173733456075,19.85669,-0.7121748003950072,1.5415861004782805,-1.7063489222367474
734645566143872,47.053237586927516,2.2044999844488773,19.004025,1.043580501804729,2.1242580365144166,-7.0866730157402404
735852452565760,46.952989932594264,2.2305675273997565,19.955803,2.0097244046893374,27.55310961038519,-33.59096717595295
736058610994304,46.968304909773856,2.2508289118211113,16.564386,0.43492761119243395,-1.4635314995418276,-2.571464476070996
736775869944576,47.105120254332164,2.2645545607811575,20.556328,-0.9399199116299878,2.658858644237231,-3.208412486540734
736780164976128,47.11504187742517,2.2631822905434436,20.478035,-0.29003612517718746,0.8810759342802525,1.9309384801997052
737501720037632,47.136080525734585,2.3019450075136074,18.201937,,,
742410867436160,47.53200809277441,2.247965080062175,19.350565,-0.16607295922213192,-1.0520483609646094,-2.7480966641704803
744579826139776,47.33614000069191,2.234066576189217,15.64293,2.6030181711062355,31.63608272794017,18.97468747701362
745228365985152,47.36252685926143,2.267149306192679,19.776426,-0.28070088773707397,3.2938268144635536,-16.0197536239771
746602755522304,47.42771618051733,2.2928095191208513,18.616608,0.49221339891177296,2.8686073642993257,0.03865161994712582
746877635953408,47.40281831662205,2.3111395293351578,18.027681,0.7520927994822802,9.945279252471908,-2.2697266234492592
747294245496448,47.48979669024297,2.3461293108786205,19.459192,1.4394829865164913,16.12659792490537,-16.180141037986797
747633547648256,47.461268644345886,2.3797252476696595,13.769864,1.6090696812136527,-4.050913611091634,-1.8838293410182543
748458181401472,47.69422672966627,2.3238840349868606,20.797123,,,
749660772249984,47.59861218924094,2.351476414574177,19.208559,0.16982644104727784,11.579121664679056,-5.099118856151818
750798938804480,47.74330856813312,2.3996909979062826,15.165186,0.9780537099123175,3.530449457682769,0.5395529969168907
756464000169088,47.2879843402269,2.2460001342316707,20.740568,-1.951668928837331,-0.5300613074994732,-3.4850462306530177
756807597417216,47.256252910740415,2.273821840221607,17.18243,3.079436667285747,1.5575398359886012,-4.010949959635104
757254274422656,47.3490112187876,2.319905171317727,21.66636,,,
757666591021696,47.248450590230576,2.3022779516452796,19.130444,1.9885035593446523,19.287008441688798,-10.928825515238664
757700950624640,47.25672951425894,2.3072000584403978,18.426281,0.3592405495676947,6.288924581247245,0.4981506550292478
758907837031680,47.40050696524372,2.361478408811196,15.702975,4.2859070579317295,-30.904573031072108,-31.014121805571314
760140492459648,47.30862380837465,2.399314401597207,17.877792,1.2343443104102285,1.6934635350125613,-7.366285835444869
760243571834240,47.318513145946994,2.4107499548477,20.487396,0.7080261014201568,-2.3353648854214,-8.80179040186072
761072500205696,47.20833281119326,2.3443886546107304,20.21192,0.6458477099957134,-1.3923006427865816,0.31612361591290117
761622256019456,47.2485579216653,2.393788433315823,20.624704,,,
765053934683008,47.25818650798526,2.502580607214531,20.755402,,,
765195669208960,47.271082455682944,2.5237266268030845,20.549095,2.3872993530733626,3.3707586868476827,0.04088231513428642
765711064650624,47.46313533554818,2.4451114159883818,13.256662,4.324389209530696,4.761749517092211,-11.101812867407897
768494203684224,47.571800043187416,2.556381532771415,20.679522,5.0099411658666355,0.21095531130380402,5.167593371927864
768562923162496,47.498467540246374,2.509374615760725,20.504593,1.677828817088576,29.00004959256661,-23.474039679171106
769039664719872,47.487803147622635,2.5534693318586537,18.8234,1.6494790377145747,-5.557599607935192,-3.1938321250236177
769245823219072,47.56084507914572,2.565671621268207,20.7623,-0.3614120173683052,30.709534795072642,0.06142828464224199
770418349380608,47.42322057352791,2.54092644099115,16.79957,1.3834743373985567,-0.06674883680462924,-2.6668930219116587
770448414135040,47.435004703893306,2.551933457337585,20.392733,0.2685397642492259,7.354789356496122,-2.4868389513582807
771582285501696,47.35321949065542,2.56195677395583,20.461756,0.6139725666224601,1.842806020114422,-7.242282461789253
771655299961984,47.33460865676777,2.5728079518749056,18.836506,1.2443570037942444,-10.468302217588036,-25.310557612180393
772132041173888,47.43696874288594,2.561445415726549,17.444002,0.912615053931149,2.411718768365124,-11.573216875334273
772411214203904,47.50668721855336,2.5762762599672335,19.872746,-1.1189269421648549,0.6313147373687297,-0.22416311155575092
772479933735296,47.49913577665291,2.588813598121982,20.638472,,,
773918747578112,47.45739775843881,2.654427894741887,19.113104,0.9121862582631663,5.368388018297222,-2.8172189911537453
774124905789440,46.75357338946425,2.1048357204737056,20.894415,,,
775022554311168,46.803034524137665,2.1743942551993714,15.386487,0.8037437809460652,18.19997193591165,-9.329938418570682
775091273366144,46.79024085359288,2.1891879256494486,20.691029,-0.9550236496840676,1.4583766947011272,-6.789837075378275
779626759477760,46.618424808677524,2.2189268032942024,21.450607,,,
780107795625728,46.66996749000538,2.2478660881601815,12.766363,2.608796686675145,-0.24763912076901606,-24.418574179947562
781104227997696,46.772062856763355,2.2932295490862806,13.046908,1.3834208177687013,6.996117989083848,-9.363035664734236
781168652065280,46.75777644893685,2.302646982884357,19.802948,1.1664196617763039,4.763495011492992,-9.180463241496017
782272459334656,46.71440923852415,2.3351204609102396,21.930563,,,
783131452595456,46.90610173013165,2.270780902489581,16.316391,1.3509300721102822,-3.2835531680136274,4.0373827410286545
786872368760576,47.05604548093543,2.4295947359372514,20.369184,0.6931042831251465,-1.7360461299376162,4.4699306388532625
134144714336512,45.080931095314476,0.9821124227852648,16.492579,1.289005504634799,-7.280388166768713,-18.945200497557813
134419591513600,45.068747926305676,0.9989206790064581,20.216934,-0.23862437426894945,1.5736728167961935,-3.0000007257652896
134793255777664,45.13055644115461,1.037022006509119,20.10919,1.897443578269611,19.847740439842624,1.0619506483241097
136343737570944,44.91145752135364,0.971203186891038,19.304487,2.3084483881722258,1.3389207219831976,-12.648452915131003
136549896000768,44.930699613763785,1.0062568965897598,19.239452,0.5961411894315392,-5.401877292271209,-14.419654333657519
136579962113792,44.93083472653953,1.020303184822036,20.78686,,,
136854838328704,44.91278156372478,1.0349765475924133,18.674696,-0.1855543259154834,3.111057481506854,-4.630227701539164
136923557803136,44.96267716363478,1.0222795981397492,18.593765,0.5571857756873703,-1.4244380083943864,-10.265346750039724
139363099237376,45.03255667781187,1.1095590971089904,18.828901,0.19653888740363093,5.52279233443594,-2.9869676947425985
139912855051392,44.92968845515055,1.1122814700250805,16.06282,2.570790299367876,-11.426787042933004,-37.01138152010261
141630841565312,45.71368708481294,0.6703703923078294,19.472397,0.4498439587407713,-4.533254046878582,-3.2741116728570034
142730353190144,45.66760662681012,0.7120875837207579,11.395856,5.218789095810842,82.34004679166551,12.88177637394337
144315196767744,45.71924449646682,0.7355502620244682,17.90017,2.3037676728824,13.075092618056619,-35.94888317877875
145066815525504,45.77590740469446,0.797410841732946,20.116203,0.3978373125064979,14.621477088616178,-7.037285694383655
146170622618880,45.648492439076456,0.759267485624944,18.869215,2.132717721798891,-6.479069539528201,-14.204119496496228
146922241284480,45.63765180394855,0.7711174304331384,19.770018,-0.1798972060007144,2.622322449397894,-3.1601005803649533
147884314665472,45.748884694901754,0.7962159895133119,20.852848,1.5377996032465153,18.189323099865724,-21.611244122798652
154859342565760,45.81703776507933,0.9101956619929472,20.909723,,,
156027571983872,45.803979562878375,0.9490213665267576,19.50285,0.6154838675063766,2.186815424132204,-0.32775743129444096
158329674677120,45.52528559445255,0.7485305522053146,19.399717,0.13848206330789267,1.4767588505027063,-10.037043796335373
158604552584832,45.50536960545572,0.7768104420031523,17.344841,4.036589301933792,9.09145604099928,10.579965087157623
159536560845312,45.48217228482854,0.818810544483227,18.874472,4.363150896182896,-5.782711537374059,-11.417374059501286
159635344900352,45.50185787724334,0.8180686395019473,21.010578,,,
160253820192768,45.50416857061503,0.8436948142601909,20.154745,1.9246777954378873,-13.559116033345152,-9.39797284501865
164415643690240,45.45593333829501,0.9147617687590105,14.676593,0.7582306514652362,14.906272062993363,-4.9907093577112285
165240277409280,45.513894249451255,0.9313603148844122,18.739145,1.2459924581652138,0.1596437851043333,-12.080258227622927
168087840154880,45.74823801506587,0.974124402556638,19.20473,1.1534514591023068,1.1038890121469278,-10.791960493424249
170050640938752,45.85941179112613,1.045950332780571,16.571829,0.705977374193349,1.8232250909809387,-4.020902006588144
170733540027904,45.7400202106505,1.0461153472895885,17.880081,0.7636466868241036,4.349097101552734,-6.752283412267859
171802987435264,45.59401953165365,1.0022692965680413,15.058532,6.385817935702649,13.548788943675252,-9.80008903397064
172043505602816,45.613422248706655,1.0334206296298711,14.4383335,1.526885015254143,5.214055230415321,-18.06704746042293
173039938015104,45.57982876634397,1.055549430610095,19.946926,0.9932281257334769,-0.11466189228776649,-2.4727652760918764
173864571734272,45.72809272789446,1.077021351883827,16.351416,2.51672638296758,-5.957501129480347,-3.672927743512853
174242528855552,45.69968678690137,1.1088012684234485,16.740692,1.7529779795099443,-6.849618535776306,-13.925656082795982
175479479435392,45.71014339518963,1.144439859437517,16.850986,3.253484276453914,-4.9842840251510445,-60.8683011012693
177158811082368,46.03395122259044,0.9663055571204846,18.420918,0.49975133929486565,4.198408686020576,-2.0331744290467584
178842438452224,46.2202545463651,1.0383166264462829,19.678875,0.9914915559972395,12.384449362383203,-35.687252975872894
179495273309184,46.07643493939247,1.035567000304158,20.428965,1.4564733344927345,0.9563104433391499,-0.322284877339492
179946244984448,46.17724993417115,1.080432816897909,19.370884,0.8326451385269381,18.320464119548276,-2.4427648693628226
180148109384832,46.11996342747723,1.093932680713613,18.417288,-0.05344146316135764,2.3077842001710023,2.2865746042516446
180972743785216,46.00687353873343,1.0331072434459316,19.398788,0.8508188872817035,5.566073150327993,-1.6788656922315863
181144540751360,45.98413402151897,1.0368839010943303,18.521687,1.3298350022877672,13.612137913656206,12.74386095033479
